"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Enter the Gungeon","405","2925","7","11","47","6.962962"
"2","Minecraft","375","4155","11","21","186","29.76"
"3","The Elder Scrolls V: Skyrim","225","1380","6","8","32","8.533333"
"4","Full Metal Furies","45","405","9","15","19","25.333333"
