"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:15","https://sullygnome.com/channel/tazwholez/stream/35107393264","75","75","1","4","0","0","8","5","Forza Horizon 4"
"2","Sunday 28th July 2019 20:15","https://sullygnome.com/channel/tazwholez/stream/35077559792","15","30","2","2","0","0","0","0","Overwatch"
"3","Sunday 28th July 2019 14:41","https://sullygnome.com/channel/tazwholez/stream/35074128624","64","320","5","7","0","0","10","10","Overwatch"
"4","Saturday 27th July 2019 04:00","https://sullygnome.com/channel/tazwholez/stream/35058235152","75","75","1","3","-2","-1","14","9","Warhammer: Vermintide 2"
"5","Friday 26th July 2019 04:30","https://sullygnome.com/channel/tazwholez/stream/35046641488","30","210","7","12","1","1","15","20","Just Chatting"
"6","Wednesday 24th July 2019 05:35","https://sullygnome.com/channel/tazwholez/stream/35022924864","25","75","3","3","0","0","7","14","Twitch Sings"
"7","Tuesday 23rd July 2019 04:29","https://sullygnome.com/channel/tazwholez/stream/35010094000","76","152","2","4","0","0","10","6","Rocket League"
"8","Monday 22nd July 2019 01:12","https://sullygnome.com/channel/tazwholez/stream/34996171280","123","738","6","10","0","0","44","19","Just Chatting"
"9","Saturday 20th July 2019 23:45","https://sullygnome.com/channel/tazwholez/stream/34983011248","0","0","4","4","0","0","0","0","Overwatch"
"10","Saturday 20th July 2019 16:15","https://sullygnome.com/channel/tazwholez/stream/34977143712","240","1200","5","9","1","0","74","17","Twitch Sings,Just Chatting"
"11","Saturday 20th July 2019 06:00","https://sullygnome.com/channel/tazwholez/stream/34972890864","45","90","2","4","0","0","8","8","Twitch Sings"
"12","Friday 19th July 2019 05:14","https://sullygnome.com/channel/tazwholez/stream/34960056240","166","830","5","8","3","1","39","13","Rocket League"
"13","Wednesday 17th July 2019 07:12","https://sullygnome.com/channel/tazwholez/stream/34935659952","33","198","6","7","2","4","8","16","Twitch Sings"
"14","Wednesday 17th July 2019 05:15","https://sullygnome.com/channel/tazwholez/stream/34934935312","105","210","2","7","3","1","20","10","Twitch Sings"
"15","Wednesday 17th July 2019 04:15","https://sullygnome.com/channel/tazwholez/stream/34934594272","15","30","2","3","0","0","0","0","Twitch Sings"
"16","Tuesday 16th July 2019 12:45","https://sullygnome.com/channel/tazwholez/stream/34924905824","30","0","0","1","0","0","4","5","Twitch Sings"
"17","Tuesday 16th July 2019 03:43","https://sullygnome.com/channel/tazwholez/stream/34921734304","197","591","3","6","3","0","20","5","Twitch Sings"
"18","Monday 15th July 2019 02:30","https://sullygnome.com/channel/tazwholez/stream/34908727056","0","0","1","1","0","0","0","0","Twitch Sings"
"19","Saturday 13th July 2019 00:00","https://sullygnome.com/channel/tazwholez/stream/34882131568","15","15","1","1","0","0","4","8","Twitch Sings"
"20","Friday 12th July 2019 22:30","https://sullygnome.com/channel/tazwholez/stream/34881229248","0","0","1","1","0","0","0","0","Twitch Sings"
"21","Friday 12th July 2019 21:00","https://sullygnome.com/channel/tazwholez/stream/34880406080","15","30","2","3","0","0","0","0","Twitch Sings"
"22","Friday 12th July 2019 19:45","https://sullygnome.com/channel/tazwholez/stream/34879463344","45","135","3","4","-1","-1","6","6","Twitch Sings"
"23","Friday 12th July 2019 13:00","https://sullygnome.com/channel/tazwholez/stream/34875343936","15","15","1","2","1","2","0","0","Twitch Sings"
"24","Friday 12th July 2019 03:57","https://sullygnome.com/channel/tazwholez/stream/34872238608","63","126","2","5","0","0","4","4","Twitch Sings"
"25","Tuesday 9th July 2019 13:45","https://sullygnome.com/channel/tazwholez/stream/34838098592","60","120","2","4","0","0","7","5","Twitch Sings"
"26","Sunday 7th July 2019 00:30","https://sullygnome.com/channel/tazwholez/stream/34807731456","30","60","2","2","0","0","9","12","Twitch Sings"
"27","Friday 5th July 2019 13:15","https://sullygnome.com/channel/tazwholez/stream/34788209664","0","0","2","2","0","0","0","0","Twitch Sings"
"28","Thursday 4th July 2019 14:15","https://sullygnome.com/channel/tazwholez/stream/34777187344","60","60","1","3","-1","0","10","8","Twitch Sings"
"29","Tuesday 2nd July 2019 12:30","https://sullygnome.com/channel/tazwholez/stream/34751159504","60","480","8","11","0","0","30","24","Twitch Sings"
"30","Monday 1st July 2019 20:06","https://sullygnome.com/channel/tazwholez/stream/34743237696","99","297","3","6","1","0","19","8","The Witcher 3: Wild Hunt,Twitch Sings"
