"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5340","38925","6","22","1037","11.651685"
"2","Call of Duty: Black Ops 4","300","1395","4","9","40","8"
