"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:01","https://sullygnome.com/channel/broshinendo/stream/35103314528","209","1672","8","11","0","0","80","22","Fire Emblem: Radiant Dawn"
"2","Saturday 27th July 2019 20:45","https://sullygnome.com/channel/broshinendo/stream/35065941248","210","2730","13","18","-1","0","34","9","Pikmin 2"
"3","Thursday 25th July 2019 22:15","https://sullygnome.com/channel/broshinendo/stream/35043065936","165","1980","12","14","0","0","29","10","Fire Emblem: Radiant Dawn"
"4","Tuesday 23rd July 2019 20:18","https://sullygnome.com/channel/broshinendo/stream/35017479152","267","2136","8","15","2","0","50","11","Fire Emblem: Radiant Dawn"
"5","Tuesday 16th July 2019 21:11","https://sullygnome.com/channel/broshinendo/stream/34930176960","169","1521","9","16","1","0","25","8","Mario Party 2"
"6","Monday 15th July 2019 20:15","https://sullygnome.com/channel/broshinendo/stream/34917060848","165","2640","16","18","5","1","49","17","Splatoon 2"
"7","Monday 15th July 2019 05:31","https://sullygnome.com/channel/broshinendo/stream/34910172512","194","3880","20","38","5","1","67","19","Hollow Knight"
"8","Sunday 14th July 2019 21:00","https://sullygnome.com/channel/broshinendo/stream/34905560688","150","1650","11","15","0","0","17","6","Pikmin 2"
"9","Saturday 13th July 2019 22:08","https://sullygnome.com/channel/broshinendo/stream/34893761264","127","1397","11","17","0","0","18","8","Pikmin 2"
"10","Friday 12th July 2019 23:51","https://sullygnome.com/channel/broshinendo/stream/34882166480","174","1740","10","15","0","0","33","12","Fire Emblem: Radiant Dawn"
"11","Sunday 7th July 2019 23:24","https://sullygnome.com/channel/broshinendo/stream/34819757616","126","1134","9","12","1","0","29","14","Fire Emblem: Radiant Dawn"
"12","Sunday 7th July 2019 21:22","https://sullygnome.com/channel/broshinendo/stream/34818516640","113","1243","11","14","0","0","24","13","Fire Emblem: Radiant Dawn"
"13","Saturday 6th July 2019 21:32","https://sullygnome.com/channel/broshinendo/stream/34806051248","163","1304","8","13","0","0","26","9","Pikmin 2"
