"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","345","1050","3","6","27","4.695652"
"2","Overwatch","270","810","3","6","37","8.222222"
"3","Apex Legends","180","840","4","8","21","7"
"4","Left 4 Dead 2","30","60","2","2","3","6"
