"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 14:21","https://sullygnome.com/channel/skratty_/stream/35073879120","144","432","3","6","0","0","17","6","Wolfenstein: Youngblood"
"2","Tuesday 16th July 2019 15:30","https://sullygnome.com/channel/skratty_/stream/34926195808","45","45","1","3","0","0","3","3","Apex Legends"
"3","Monday 15th July 2019 18:11","https://sullygnome.com/channel/skratty_/stream/34915549664","79","474","6","8","0","0","14","9","Fortnite,Apex Legends"
"4","Sunday 14th July 2019 11:15","https://sullygnome.com/channel/skratty_/stream/34899697664","30","60","2","2","0","0","5","6","Ring of Elysium,Counter-Strike"
"5","Saturday 13th July 2019 16:49","https://sullygnome.com/channel/skratty_/stream/34890151008","116","696","6","10","0","0","29","14","Resident Evil 2,Hunt: Showdown"
"6","Friday 12th July 2019 16:00","https://sullygnome.com/channel/skratty_/stream/34876508976","75","450","6","8","0","0","7","4","ARK: Survival Evolved"
"7","Tuesday 9th July 2019 15:12","https://sullygnome.com/channel/skratty_/stream/34838984048","63","189","3","4","0","0","10","13","Resident Evil 2"
"8","Sunday 7th July 2019 10:12","https://sullygnome.com/channel/skratty_/stream/34812099072","183","1830","10","14","0","0","67","22","Anthem"
"9","Saturday 6th July 2019 18:30","https://sullygnome.com/channel/skratty_/stream/34803896080","60","300","5","7","0","0","9","7","Resident Evil 2"
"10","Friday 5th July 2019 18:18","https://sullygnome.com/channel/skratty_/stream/34791039952","162","972","6","9","0","0","40","14","Anthem,Hell Let Loose"
"11","Thursday 4th July 2019 18:13","https://sullygnome.com/channel/skratty_/stream/34779572672","107","321","3","6","0","0","14","7","Hell Let Loose"
"12","Monday 1st July 2019 15:24","https://sullygnome.com/channel/skratty_/stream/34740363360","216","1944","9","18","1","0","67","17","Hell Let Loose"
