"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","7905","63900","7","85","1052","7.984819"
"2","Teamfight Tactics","435","2460","5","11","24","3.310344"
"3","Krunker","300","5505","17","193","239","47.8"
"4","PUBG: BATTLEGROUNDS","195","1335","6","9","20","6.153846"
"5","Krunker.io","90","585","6","7","18","12"
"6","League of Legends","30","210","7","7","4","8"
