"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2220","13980","5","17","213","5.756756"
"2","Halo 5: Guardians","60","285","4","6","3","3"
"3","Unlisted on Twitch","15","75","5","5","1","4"
