"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","1050","3690","3","7","52","2.971428"
"2","Just Chatting","210","795","3","6","25","7.142857"
"3","The Sims 3","135","585","3","7","15","6.666666"
