"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DayZ","2040","89520","42","336","2812","82.705882"
"2","PUBG: BATTLEGROUNDS","1020","39270","48","206","927","54.529411"
"3","Retro","210","14340","68","110","212","60.571428"
"4","Left 4 Dead 2","195","6135","31","41","230","70.76923"
