"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","8490","7068105","814","1286","131399","928.61484"
"2","KovaaK's Aim Trainer","375","145260","372","676","7208","1153.28"
"3","Sekiro: Shadows Die Twice","135","69240","512","659","1578","701.333333"
"4","Just Chatting","45","35115","771","851","813","1084"
