"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 16:55","https://sullygnome.com/channel/nuggison/stream/35087043328","140","3220","23","33","12","4","325","130","Fortnite"
"2","Sunday 28th July 2019 07:41","https://sullygnome.com/channel/nuggison/stream/35071439216","94","3478","37","51","12","6","114","65","Fortnite"
"3","Friday 26th July 2019 14:54","https://sullygnome.com/channel/nuggison/stream/35050490880","51","1377","27","42","6","6","182","182","Fortnite"
"4","Thursday 25th July 2019 10:38","https://sullygnome.com/channel/nuggison/stream/35036700320","82","2870","35","48","4","2","134","89","KovaaK's Aim Trainer,Fortnite"
"5","Wednesday 24th July 2019 08:46","https://sullygnome.com/channel/nuggison/stream/35023874432","149","5364","36","45","15","6","226","90","Fortnite"
"6","Wednesday 24th July 2019 08:30","https://sullygnome.com/channel/nuggison/stream/35023754688","0","0","13","13","0","0","0","0","Fortnite"
"7","Monday 22nd July 2019 04:52","https://sullygnome.com/channel/nuggison/stream/34998000320","98","882","9","17","2","1","27","15","KovaaK's Aim Trainer,Fortnite"
"8","Friday 19th July 2019 19:20","https://sullygnome.com/channel/nuggison/stream/34966483264","160","2720","17","24","6","2","171","62","Fortnite"
"9","Thursday 18th July 2019 19:47","https://sullygnome.com/channel/nuggison/stream/34954330128","133","1995","15","30","-1","0","120","48","Fortnite"
"10","Wednesday 17th July 2019 17:53","https://sullygnome.com/channel/nuggison/stream/34940412832","187","3179","17","27","8","2","232","71","Fortnite"
"11","Tuesday 16th July 2019 03:17","https://sullygnome.com/channel/nuggison/stream/34921508064","28","196","7","8","1","2","16","32","Fortnite"
"12","Monday 15th July 2019 18:20","https://sullygnome.com/channel/nuggison/stream/34915657216","100","1800","18","23","6","3","118","67","Fortnite"
"13","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/nuggison/stream/34896286992","90","540","6","11","3","1","47","26","KovaaK's Aim Trainer,Fortnite"
"14","Friday 12th July 2019 02:24","https://sullygnome.com/channel/nuggison/stream/34871386688","96","960","10","16","2","1","26","20","Fortnite"
"15","Thursday 11th July 2019 03:42","https://sullygnome.com/channel/nuggison/stream/34859690800","48","192","4","6","2","2","10","10","KovaaK's Aim Trainer,Fortnite"
"16","Tuesday 9th July 2019 18:19","https://sullygnome.com/channel/nuggison/stream/34840985536","101","2424","24","34","1","0","160","80","Fortnite"
"17","Saturday 6th July 2019 16:21","https://sullygnome.com/channel/nuggison/stream/34802499216","264","5808","22","34","10","2","330","73","KovaaK's Aim Trainer,Fortnite"
"18","Friday 5th July 2019 17:42","https://sullygnome.com/channel/nuggison/stream/34790631856","198","3762","19","25","4","1","219","67","KovaaK's Aim Trainer,Fortnite"
"19","Thursday 4th July 2019 00:24","https://sullygnome.com/channel/nuggison/stream/34771269472","66","924","14","25","5","4","42","33","KovaaK's Aim Trainer,Fortnite"
"20","Wednesday 3rd July 2019 16:23","https://sullygnome.com/channel/nuggison/stream/34765883072","157","2669","17","21","0","0","136","49","Fortnite"
"21","Tuesday 2nd July 2019 22:27","https://sullygnome.com/channel/nuggison/stream/34757492128","123","1599","13","19","1","0","94","41","Fortnite"
"22","Monday 1st July 2019 17:32","https://sullygnome.com/channel/nuggison/stream/34741660912","163","2608","16","24","3","1","194","70","Fortnite"
