"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","6795","21270","2","13","327","2.887417"
"2","Teamfight Tactics","1485","3735","1","5","17","0.686868"
"3","Just Chatting","330","1110","3","6","15","2.727272"
"4","Battle Ground","150","360","2","3","4","1.6"
"5","League of Legends","15","30","2","2","0","0"
