"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","930","3435","2","17","196","12.645161"
"2","SCUM","240","675","2","14","42","10.5"
"3","The Witcher 3: Wild Hunt","210","945","4","17","24","6.857142"
"4","Teamfight Tactics","195","2010","10","34","77","23.692307"
"5","Mutant Year Zero: Road to Eden","150","165","1","2","4","1.6"
"6","PUBG: BATTLEGROUNDS","30","15","0","1","0","0"
"7","World of Warplanes","15","15","1","1","2","8"
