"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Makers & Crafting","2340","93390","40","68","1973","50.589743"
"2","Art","225","7920","35","43","129","34.4"
"3","Unlisted on Twitch","120","4245","35","54","99","49.5"
