"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fallout 76","375","1365","3","18","117","18.72"
"2","Chess","345","7740","18","57","812","141.217391"
"3","Just Chatting","15","30","2","2","0","0"
