"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:00","https://sullygnome.com/channel/deathicael/stream/35115046512","195","390","2","5","1","0","10","2","Assassin's Creed Odyssey"
"2","Wednesday 31st July 2019 11:00","https://sullygnome.com/channel/deathicael/stream/35109931344","135","0","0","2","0","0","8","3","This War of Mine"
"3","Tuesday 30th July 2019 15:15","https://sullygnome.com/channel/deathicael/stream/35098487600","75","0","0","1","0","0","5","3","Assassin's Creed Odyssey"
"4","Tuesday 30th July 2019 03:15","https://sullygnome.com/channel/deathicael/stream/35093887456","75","0","0","3","0","0","6","4","Assassin's Creed Odyssey"
"5","Monday 29th July 2019 10:30","https://sullygnome.com/channel/deathicael/stream/35083996048","180","180","1","3","1","0","3","0","Assassin's Creed Odyssey"
"6","Sunday 28th July 2019 15:15","https://sullygnome.com/channel/deathicael/stream/35074387344","435","870","2","5","0","0","16","2","Arma 3"
"7","Saturday 27th July 2019 21:30","https://sullygnome.com/channel/deathicael/stream/35065278848","15","15","1","1","0","0","0","0","Assassin's Creed Odyssey"
"8","Saturday 27th July 2019 09:45","https://sullygnome.com/channel/deathicael/stream/35060309344","90","0","0","1","0","0","2","1","Assassin's Creed Odyssey"
"9","Friday 26th July 2019 09:15","https://sullygnome.com/channel/deathicael/stream/35048159168","525","1050","2","4","3","0","18","2","Assassin's Creed Odyssey"
"10","Thursday 25th July 2019 09:00","https://sullygnome.com/channel/deathicael/stream/35036140816","450","450","1","4","4","0","28","3","Assassin's Creed Odyssey"
"11","Tuesday 23rd July 2019 09:45","https://sullygnome.com/channel/deathicael/stream/35011729072","75","0","0","2","0","0","6","4","PAYDAY 2"
"12","Monday 22nd July 2019 06:15","https://sullygnome.com/channel/deathicael/stream/34998441408","345","690","2","6","2","0","34","5","PAYDAY 2"
"13","Saturday 20th July 2019 09:15","https://sullygnome.com/channel/deathicael/stream/34973911104","315","0","0","1","0","0","19","3","Satisfactory,PAYDAY 2"
"14","Friday 19th July 2019 01:30","https://sullygnome.com/channel/deathicael/stream/34957943680","180","360","2","5","1","0","13","4","PAYDAY 2,Assassin's Creed Odyssey"
"15","Thursday 18th July 2019 00:15","https://sullygnome.com/channel/deathicael/stream/34944756736","135","405","3","6","0","0","8","3","PAYDAY 2"
"16","Tuesday 16th July 2019 23:41","https://sullygnome.com/channel/deathicael/stream/34931798016","109","109","1","2","1","0","12","6","PAYDAY 2,World War 3"
"17","Monday 15th July 2019 20:16","https://sullygnome.com/channel/deathicael/stream/34917065888","404","1616","4","7","1","0","28","4","PAYDAY 2"
"18","Monday 15th July 2019 12:30","https://sullygnome.com/channel/deathicael/stream/34912347168","75","75","1","2","0","0","10","6","PAYDAY 2"
"19","Sunday 14th July 2019 21:30","https://sullygnome.com/channel/deathicael/stream/34905786016","165","495","3","6","0","0","9","3","Grand Theft Auto V,Killing Floor 2"
"20","Sunday 14th July 2019 12:30","https://sullygnome.com/channel/deathicael/stream/34900116336","150","150","1","5","0","0","20","7","World War 3,Paladins"
"21","Saturday 13th July 2019 21:00","https://sullygnome.com/channel/deathicael/stream/34892726624","255","510","2","5","1","0","16","3","World War 3,Grand Theft Auto V"
"22","Friday 12th July 2019 18:30","https://sullygnome.com/channel/deathicael/stream/34878531536","405","1215","3","6","-2","0","16","2","Killing Floor 2,Grand Theft Auto V"
"23","Thursday 11th July 2019 01:45","https://sullygnome.com/channel/deathicael/stream/34858597552","165","165","1","3","0","0","3","1","Killing Floor 2,Far Cry 5"
"24","Wednesday 10th July 2019 18:45","https://sullygnome.com/channel/deathicael/stream/34853726432","120","120","1","1","1","0","4","1","Sleeping Dogs"
"25","Tuesday 9th July 2019 18:52","https://sullygnome.com/channel/deathicael/stream/34841397360","443","886","2","5","1","0","11","1","Killing Floor 2,Sleeping Dogs"
"26","Monday 8th July 2019 20:03","https://sullygnome.com/channel/deathicael/stream/34829805984","582","1164","2","6","0","0","31","3","Sleeping Dogs"
"27","Sunday 7th July 2019 14:30","https://sullygnome.com/channel/deathicael/stream/34813990784","450","900","2","6","3","0","40","5","Sleeping Dogs,World War 3"
"28","Saturday 6th July 2019 23:00","https://sullygnome.com/channel/deathicael/stream/34806864160","165","165","1","4","-2","0","16","5","World War 3,World of Guns: Gun Disassembly"
"29","Friday 5th July 2019 21:30","https://sullygnome.com/channel/deathicael/stream/34793250640","270","810","3","7","1","0","19","4","World War 3"
"30","Friday 5th July 2019 13:45","https://sullygnome.com/channel/deathicael/stream/34788436592","135","0","0","2","0","0","7","2","Satisfactory"
"31","Thursday 4th July 2019 22:20","https://sullygnome.com/channel/deathicael/stream/34782254288","145","0","0","1","0","0","13","5","World War 3"
"32","Thursday 4th July 2019 13:45","https://sullygnome.com/channel/deathicael/stream/34776850144","210","420","2","5","1","0","19","5","World War 3"
"33","Tuesday 2nd July 2019 15:00","https://sullygnome.com/channel/deathicael/stream/34752333744","180","180","1","2","2","0","21","6","World War 3"
"34","Tuesday 2nd July 2019 13:00","https://sullygnome.com/channel/deathicael/stream/34751410560","45","90","2","4","0","0","8","8","World War 3"
"35","Monday 1st July 2019 21:15","https://sullygnome.com/channel/deathicael/stream/34744222016","150","300","2","5","-1","0","22","8","World War 3"
"36","Monday 1st July 2019 15:15","https://sullygnome.com/channel/deathicael/stream/34740118528","60","180","3","6","0","0","20","16","World War 3"
