"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","11115","100380","7","24","1719","9.279352"
"2","Counter-Strike: Global Offensive","570","4215","6","13","119","12.526315"
