"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","1200","25935","20","37","887","44.35"
"2","Super Mario Maker","165","3090","18","25","103","37.454545"
"3","Stardew Valley","135","1980","14","17","107","47.555555"
"4","Unlisted on Twitch","90","2280","25","30","92","61.333333"
"5","Super Mario Maker 2","75","1335","17","24","58","46.4"
