"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1890","23520","10","23","839","26.63492"
"2","Apex Legends","525","6555","12","20","257","29.371428"
"3","Overwatch","495","5445","9","21","212","25.696969"
"4","Grand Theft Auto V","345","5160","14","25","152","26.434782"
"5","Heroes of the Storm","270","4020","13","23","110","24.444444"
"6","League of Legends","195","3180","16","20","84","25.846153"
"7","Just Chatting","195","2715","15","25","72","22.153846"
"8","Little Nightmares","90","1245","12","18","42","28"
"9","Rocket League","90","795","8","15","45","30"
