"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:15","https://sullygnome.com/channel/hanatsuka_jpn/stream/35109985408","165","165","1","3","0","0","2","0","theHunter: Call of the Wild"
"2","Wednesday 31st July 2019 04:01","https://sullygnome.com/channel/hanatsuka_jpn/stream/35107341440","314","942","3","7","0","0","18","3","theHunter: Call of the Wild"
"3","Tuesday 30th July 2019 05:15","https://sullygnome.com/channel/hanatsuka_jpn/stream/35094866400","165","330","2","5","0","0","20","6","World War Z"
"4","Monday 29th July 2019 10:40","https://sullygnome.com/channel/hanatsuka_jpn/stream/35084083072","215","430","2","7","0","0","17","4","theHunter: Call of the Wild"
"5","Monday 29th July 2019 04:00","https://sullygnome.com/channel/hanatsuka_jpn/stream/35081996560","165","495","3","6","1","0","14","4","theHunter: Call of the Wild"
"6","Saturday 27th July 2019 12:28","https://sullygnome.com/channel/hanatsuka_jpn/stream/35061316688","137","548","4","7","0","0","22","8","7 Days to Die"
"7","Saturday 27th July 2019 06:15","https://sullygnome.com/channel/hanatsuka_jpn/stream/35059256864","180","540","3","5","0","0","23","7","7 Days to Die"
"8","Friday 26th July 2019 05:45","https://sullygnome.com/channel/hanatsuka_jpn/stream/35047110880","135","270","2","3","0","0","5","2","Farming Simulator 19"
"9","Thursday 25th July 2019 13:45","https://sullygnome.com/channel/hanatsuka_jpn/stream/35037914256","60","180","3","5","1","0","7","5","theHunter: Call of the Wild"
"10","Wednesday 24th July 2019 13:15","https://sullygnome.com/channel/hanatsuka_jpn/stream/35025325840","90","90","1","2","0","0","3","1","osu!"
"11","Wednesday 24th July 2019 10:37","https://sullygnome.com/channel/hanatsuka_jpn/stream/35024428656","83","83","1","2","0","0","6","4","World War Z"
