"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","2985","38475","11","44","1188","23.879396"
"2","Hearthstone","60","180","3","5","4","4"
"3","Sniper 3D Assassin","45","330","7","8","8","10.666666"
