"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Cities: Skylines","795","3285","3","8","75","5.660377"
"2","Unlisted on Twitch","630","2205","3","7","19","1.809523"
"3","Rock Band 4","315","780","2","5","6","1.142857"
"4","Surviving Mars","105","270","2","6","9","5.142857"
