"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:45","https://sullygnome.com/channel/xstarwake/stream/35104466720","180","12060","67","91","1","0","432","157","Dead by Daylight"
"2","Sunday 28th July 2019 23:45","https://sullygnome.com/channel/xstarwake/stream/35079694144","210","16380","78","108","4","1","499","142","Dead by Daylight"
"3","Saturday 27th July 2019 23:45","https://sullygnome.com/channel/xstarwake/stream/35067710448","210","22050","105","144","9","2","458","130","Hide Or Die"
"4","Thursday 25th July 2019 23:45","https://sullygnome.com/channel/xstarwake/stream/35043973776","210","21840","104","143","685","195","745","212","Dead by Daylight"
"5","Tuesday 23rd July 2019 23:45","https://sullygnome.com/channel/xstarwake/stream/35019673520","195","19695","101","134","5","1","581","178","Dead by Daylight"
"6","Saturday 20th July 2019 23:44","https://sullygnome.com/channel/xstarwake/stream/34983104320","271","23035","85","126","5","1","713","150","Dead by Daylight"
"7","Thursday 18th July 2019 23:45","https://sullygnome.com/channel/xstarwake/stream/34956915680","210","22680","108","128","0","0","402","114","Dead by Daylight"
"8","Tuesday 16th July 2019 23:45","https://sullygnome.com/channel/xstarwake/stream/34931835920","195","10140","52","65","4","1","225","75","Dead by Daylight"
"9","Sunday 14th July 2019 23:45","https://sullygnome.com/channel/xstarwake/stream/34907206704","195","17745","91","105","11","3","842","259","Dead by Daylight"
"10","Saturday 13th July 2019 23:45","https://sullygnome.com/channel/xstarwake/stream/34894690048","225","22275","99","122","3","0","553","147","Dead by Daylight"
"11","Thursday 11th July 2019 23:46","https://sullygnome.com/channel/xstarwake/stream/34869659584","239","17686","74","100","9","2","649","162","Dead by Daylight"
"12","Tuesday 9th July 2019 23:45","https://sullygnome.com/channel/xstarwake/stream/34844700864","210","16590","79","110","6","1","726","193","Dead by Daylight"
"13","Sunday 7th July 2019 23:44","https://sullygnome.com/channel/xstarwake/stream/34819953600","211","26797","127","209","11","3","1174","335","Dead by Daylight"
"14","Saturday 6th July 2019 23:44","https://sullygnome.com/channel/xstarwake/stream/34807365968","196","15680","80","113","4","1","621","177","Dead by Daylight"
"15","Thursday 4th July 2019 23:47","https://sullygnome.com/channel/xstarwake/stream/34782990064","283","24338","86","117","0","0","887","177","Dead by Daylight"
"16","Tuesday 2nd July 2019 23:45","https://sullygnome.com/channel/xstarwake/stream/34758326112","210","16170","77","99","0","0","324","92","Dead by Daylight"
