"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Food & Drink","120","810","6","10","23","11.5"
"2","League of Legends","105","645","6","8","18","10.285714"
"3","Just Chatting","45","330","7","8","9","12"
