"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:28","https://sullygnome.com/channel/yeonhwa_/stream/35097325584","137","2466","18","26","4","1","94","37","Overwatch"
"2","Sunday 28th July 2019 02:18","https://sullygnome.com/channel/yeonhwa_/stream/35069147744","327","10791","33","59","11","2","570","108","Overwatch,Just Chatting"
"3","Thursday 25th July 2019 11:34","https://sullygnome.com/channel/yeonhwa_/stream/35037015840","281","4215","15","24","-4","0","688","144","Overwatch"
"4","Wednesday 24th July 2019 11:19","https://sullygnome.com/channel/yeonhwa_/stream/35024668176","221","2873","13","27","4","1","374","106","Overwatch"
"5","Wednesday 24th July 2019 09:38","https://sullygnome.com/channel/yeonhwa_/stream/35024126160","52","1092","21","33","0","0","60","80","Overwatch"
"6","Tuesday 23rd July 2019 12:44","https://sullygnome.com/channel/yeonhwa_/stream/35012926272","136","1360","10","17","1","0","71","31","Overwatch"
"7","Sunday 21st July 2019 04:18","https://sullygnome.com/channel/yeonhwa_/stream/34985621840","642","16050","25","49","14","1","937","85","Just Chatting,Overwatch"
"8","Saturday 20th July 2019 10:53","https://sullygnome.com/channel/yeonhwa_/stream/34974533312","427","11102","26","36","3","0","499","68","Overwatch"
"9","Friday 19th July 2019 12:37","https://sullygnome.com/channel/yeonhwa_/stream/34962493664","323","4199","13","27","2","0","433","78","Overwatch"
"10","Thursday 18th July 2019 09:30","https://sullygnome.com/channel/yeonhwa_/stream/34948919696","45","450","10","12","1","1","52","52","Overwatch"
"11","Monday 15th July 2019 11:55","https://sullygnome.com/channel/yeonhwa_/stream/34912147760","245","4900","20","33","1","0","528","124","Overwatch"
"12","Sunday 14th July 2019 01:24","https://sullygnome.com/channel/yeonhwa_/stream/34895649440","396","14652","37","56","18","2","1527","226","Overwatch"
"13","Friday 12th July 2019 10:20","https://sullygnome.com/channel/yeonhwa_/stream/34874418416","415","12450","30","93","-2","0","1965","291","Overwatch"
"14","Wednesday 10th July 2019 08:56","https://sullygnome.com/channel/yeonhwa_/stream/34849027968","94","1598","17","23","3","1","88","50","Overwatch"
"15","Sunday 7th July 2019 05:21","https://sullygnome.com/channel/yeonhwa_/stream/34810411088","159","7155","45","62","1","0","1251","500","Overwatch"
"16","Thursday 4th July 2019 11:40","https://sullygnome.com/channel/yeonhwa_/stream/34776081440","335","6700","20","35","11","1","555","96","Overwatch"
