"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1965","33405","15","35","1945","59.389312"
"2","Star Wars: Battlefront II","480","4215","7","18","350","43.75"
"3","Portal","435","5730","15","29","282","38.896551"
"4","Star Wars: Episode I - Racer","150","2145","13","29","361","144.4"
"5","Sonic the Hedgehog","30","390","13","17","25","50"
