"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:45","https://sullygnome.com/channel/choboruin/stream/35108182560","60","0","0","1","0","0","1","0","Marvel vs. Capcom: Infinite"
"2","Tuesday 30th July 2019 06:30","https://sullygnome.com/channel/choboruin/stream/35095343616","75","0","0","3","1","0","3","2","Marvel vs. Capcom: Infinite"
"3","Monday 29th July 2019 05:30","https://sullygnome.com/channel/choboruin/stream/35082428080","75","300","4","6","0","0","9","6","Marvel vs. Capcom: Infinite"
"4","Sunday 28th July 2019 04:15","https://sullygnome.com/channel/choboruin/stream/35070143152","45","180","4","8","1","1","7","7","Marvel vs. Capcom: Infinite"
"5","Saturday 20th July 2019 05:45","https://sullygnome.com/channel/choboruin/stream/34972739776","60","0","0","2","0","0","4","3","Marvel vs. Capcom: Infinite"
"6","Friday 19th July 2019 04:30","https://sullygnome.com/channel/choboruin/stream/34959659888","15","15","1","2","0","0","0","0","Marvel vs. Capcom: Infinite"
"7","Thursday 18th July 2019 00:30","https://sullygnome.com/channel/choboruin/stream/34944830832","60","180","3","5","0","0","3","2","Marvel vs. Capcom: Infinite"
"8","Wednesday 17th July 2019 20:18","https://sullygnome.com/channel/choboruin/stream/34942215872","102","408","4","6","0","0","3","2","Marvel vs. Capcom: Infinite"
"9","Wednesday 17th July 2019 05:45","https://sullygnome.com/channel/choboruin/stream/34935191584","75","75","1","4","0","0","5","3","Ultimate Marvel vs. Capcom 3"
"10","Tuesday 16th July 2019 18:41","https://sullygnome.com/channel/choboruin/stream/34928369488","364","1456","4","11","4","0","36","5","Marvel vs. Capcom: Infinite"
"11","Saturday 13th July 2019 07:00","https://sullygnome.com/channel/choboruin/stream/34885878800","15","30","2","2","0","0","0","0","Marvel vs. Capcom: Infinite"
"12","Saturday 13th July 2019 03:45","https://sullygnome.com/channel/choboruin/stream/34884479328","60","60","1","3","0","0","1","0","Ultimate Marvel vs. Capcom 3"
"13","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/choboruin/stream/34857158208","45","90","2","3","0","0","1","1","Marvel vs. Capcom: Infinite"
"14","Wednesday 10th July 2019 23:30","https://sullygnome.com/channel/choboruin/stream/34856988992","0","0","0","0","0","0","0","0","Marvel vs. Capcom: Infinite"
"15","Wednesday 10th July 2019 19:00","https://sullygnome.com/channel/choboruin/stream/34853849152","45","90","2","3","0","0","4","4","Ultimate Marvel vs. Capcom 3"
"16","Tuesday 9th July 2019 18:30","https://sullygnome.com/channel/choboruin/stream/34840834336","90","180","2","4","0","0","7","4","Marvel vs. Capcom: Infinite,Ultimate Marvel vs. Capcom 3"
"17","Sunday 7th July 2019 01:30","https://sullygnome.com/channel/choboruin/stream/34808352736","165","660","4","8","2","0","16","5","Marvel vs. Capcom: Infinite,Ultimate Marvel vs. Capcom 3"
"18","Saturday 6th July 2019 07:45","https://sullygnome.com/channel/choboruin/stream/34798690656","45","90","2","5","0","0","3","3","Marvel vs. Capcom: Infinite"
"19","Friday 5th July 2019 05:00","https://sullygnome.com/channel/choboruin/stream/34785364272","45","180","4","6","0","0","5","5","Marvel vs. Capcom: Infinite"
"20","Friday 5th July 2019 00:45","https://sullygnome.com/channel/choboruin/stream/34783268992","15","0","0","1","0","0","0","0","Marvel vs. Capcom: Infinite"
"21","Thursday 4th July 2019 19:00","https://sullygnome.com/channel/choboruin/stream/34780148928","45","45","1","3","0","0","1","1","Marvel vs. Capcom: Infinite,Ultimate Marvel vs. Capcom 3"
"22","Wednesday 3rd July 2019 20:45","https://sullygnome.com/channel/choboruin/stream/34768917920","45","45","1","2","0","0","2","2","Marvel vs. Capcom: Infinite"
