"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:32","https://sullygnome.com/channel/forice/stream/35104327744","178","2848","16","24","0","0","43","13","Halo 5: Guardians"
"2","Tuesday 30th July 2019 14:29","https://sullygnome.com/channel/forice/stream/35098293664","196","4116","21","27","2","0","59","18","Halo 5: Guardians"
"3","Monday 29th July 2019 15:00","https://sullygnome.com/channel/forice/stream/35085961568","225","4950","22","30","4","1","76","20","Halo 5: Guardians"
"4","Friday 26th July 2019 15:06","https://sullygnome.com/channel/forice/stream/35050604320","234","5148","22","27","1","0","57","15","Halo 5: Guardians"
"5","Thursday 25th July 2019 15:03","https://sullygnome.com/channel/forice/stream/35038522400","447","9834","22","30","8","1","148","19","Halo 5: Guardians,Art"
"6","Tuesday 23rd July 2019 23:31","https://sullygnome.com/channel/forice/stream/35019529840","194","2910","15","22","1","0","42","12","Halo 5: Guardians"
"7","Monday 22nd July 2019 15:00","https://sullygnome.com/channel/forice/stream/35001562864","135","2025","15","26","5","2","50","20","Halo 5: Guardians"
"8","Friday 19th July 2019 15:00","https://sullygnome.com/channel/forice/stream/34963662912","330","8250","25","37","6","1","118","21","Halo 5: Guardians"
"9","Thursday 18th July 2019 15:01","https://sullygnome.com/channel/forice/stream/34951221232","419","12151","29","39","21","3","172","24","Halo 5: Guardians"
"10","Tuesday 16th July 2019 23:32","https://sullygnome.com/channel/forice/stream/34931704688","148","2516","17","25","4","1","40","14","Halo 5: Guardians"
"11","Tuesday 16th July 2019 16:58","https://sullygnome.com/channel/forice/stream/34927147200","242","5808","24","38","15","3","116","27","Halo 5: Guardians"
"12","Monday 15th July 2019 18:12","https://sullygnome.com/channel/forice/stream/34915565184","108","1944","18","22","2","1","47","23","Halo 5: Guardians"
"13","Monday 15th July 2019 14:59","https://sullygnome.com/channel/forice/stream/34913537904","136","2720","20","30","4","1","48","19","Halo 5: Guardians"
"14","Friday 12th July 2019 14:59","https://sullygnome.com/channel/forice/stream/34876396160","376","12784","34","44","19","2","172","26","Halo 5: Guardians"
"15","Thursday 11th July 2019 15:00","https://sullygnome.com/channel/forice/stream/34863904048","240","5760","24","39","7","1","107","25","Halo 5: Guardians"
"16","Tuesday 9th July 2019 17:07","https://sullygnome.com/channel/forice/stream/34840142624","578","12716","22","33","8","0","191","19","Halo 5: Guardians"
"17","Monday 8th July 2019 15:00","https://sullygnome.com/channel/forice/stream/34826396816","315","6930","22","30","5","0","109","19","Halo 5: Guardians"
"18","Thursday 4th July 2019 15:01","https://sullygnome.com/channel/forice/stream/34777610208","134","2546","19","24","3","1","29","12","Halo 5: Guardians"
"19","Tuesday 2nd July 2019 15:01","https://sullygnome.com/channel/forice/stream/34752392576","719","14380","20","30","9","0","200","16","Halo 5: Guardians"
"20","Monday 1st July 2019 15:00","https://sullygnome.com/channel/forice/stream/34740141600","315","7245","23","33","2","0","102","19","Halo 5: Guardians"
