"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fallout: New Vegas","1410","19605","13","29","409","17.404255"
"2","7 Days to Die","1245","17760","11","34","372","17.92771"
"3","Subnautica","1095","13725","12","25","202","11.068493"
"4","Dying Light","210","3450","16","22","125","35.714285"
"5","Warhammer: Vermintide 2","180","3045","16","21","44","14.666666"
