"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","2400","12390","4","15","386","9.65"
"2","Old School RuneScape","1080","5955","4","11","171","9.5"
"3","Apex Legends","690","5550","8","24","86","7.47826"
"4","Counter-Strike","480","3315","5","12","77","9.625"
"5","Teamfight Tactics","450","2415","5","10","77","10.266666"
"6","osu!","75","330","4","8","3","2.4"
"7","Dota Underlords","60","300","5","7","13","13"
"8","Marbles on Stream","45","375","8","9","5","6.666666"
"9","GeoGuessr","45","330","7","10","11","14.666666"
