"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","765","33495","23","148","746","58.509803"
"2","Call of Duty: Ghosts","150","3015","19","34","149","59.6"
