"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3495","28290","6","21","1325","22.746781"
"2","Rust","165","585","3","6","28","10.181818"
"3","Rocket League","120","315","2","4","16","8"
"4","Counter-Strike: Global Offensive","75","225","2","4","25","20"
"5","Fortnite","60","270","4","6","7","7"
"6","Just Chatting","45","210","4","9","21","28"
"7","PUBG: BATTLEGROUNDS","15","15","1","1","10","40"
"8","Deceit","15","15","1","1","0","0"
