"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","TrackMania 2: Stadium","735","2190","2","10","85","6.938775"
"2","Unlisted on Twitch","120","390","3","5","24","12"
"3","Rocket League","120","915","7","10","20","10"
"4","Battalion 1944","105","225","2","5","11","6.285714"
"5","Apex Legends","90","285","3","4","11","7.333333"
"6","Fortnite","90","255","2","4","7","4.666666"
"7","League of Legends","60","150","2","4","3","3"
