"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","SMITE","225","555","1","3","6","1.6"
"2","Fortnite","150","510","3","5","8","3.2"
"3","Unlisted on Twitch","105","120","1","2","21","12"
