"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:45","https://sullygnome.com/channel/sandynyann/stream/35107621088","120","840","7","9","-1","0","6","2","Kindergarten"
"2","Tuesday 30th July 2019 14:15","https://sullygnome.com/channel/sandynyann/stream/35098104144","120","960","8","11","1","0","21","9","Kindergarten"
"3","Sunday 28th July 2019 04:23","https://sullygnome.com/channel/sandynyann/stream/35070233088","127","1016","8","11","0","0","19","8","Just Chatting,Thief Simulator"
"4","Saturday 27th July 2019 04:11","https://sullygnome.com/channel/sandynyann/stream/35058436608","139","1112","8","11","0","0","23","9","Just Chatting,Thief Simulator"
"5","Saturday 20th July 2019 11:30","https://sullygnome.com/channel/sandynyann/stream/34974713744","135","675","5","9","0","0","16","6","Art"
"6","Friday 19th July 2019 05:19","https://sullygnome.com/channel/sandynyann/stream/34960094080","116","928","8","11","0","0","9","4","The Sims 4"
"7","Thursday 18th July 2019 06:00","https://sullygnome.com/channel/sandynyann/stream/34947925696","120","1080","9","12","4","1","32","14","The Sims 4"
"8","Wednesday 17th July 2019 06:29","https://sullygnome.com/channel/sandynyann/stream/34935442176","166","2158","13","20","5","1","44","16","The Sims 4"
"9","Tuesday 16th July 2019 05:23","https://sullygnome.com/channel/sandynyann/stream/34922451552","172","1376","8","12","5","1","46","15","The Sims 4"
"10","Monday 15th July 2019 05:15","https://sullygnome.com/channel/sandynyann/stream/34910069056","225","1575","7","13","0","0","41","10","The Sims 4"
"11","Sunday 14th July 2019 07:13","https://sullygnome.com/channel/sandynyann/stream/34898400512","182","1638","9","12","0","0","22","6","Art"
"12","Saturday 13th July 2019 05:55","https://sullygnome.com/channel/sandynyann/stream/34885543232","155","930","6","10","4","1","41","14","The Sims 4"
"13","Friday 12th July 2019 06:45","https://sullygnome.com/channel/sandynyann/stream/34873285408","90","720","8","11","5","2","23","13","The Sims 4"
"14","Thursday 11th July 2019 06:39","https://sullygnome.com/channel/sandynyann/stream/34860838064","126","378","3","7","2","1","12","6","The Sims 4"
"15","Thursday 11th July 2019 02:45","https://sullygnome.com/channel/sandynyann/stream/34859158000","45","135","3","4","1","1","9","9","The Sims 4"
"16","Wednesday 10th July 2019 04:00","https://sullygnome.com/channel/sandynyann/stream/34847274320","105","525","5","10","0","0","12","6","The Sims 4"
"17","Monday 8th July 2019 10:45","https://sullygnome.com/channel/sandynyann/stream/34824539408","105","630","6","7","0","0","11","6","League of Legends"
"18","Monday 8th July 2019 05:45","https://sullygnome.com/channel/sandynyann/stream/34822917424","120","840","7","12","3","1","18","8","League of Legends,The Sims 4"
"19","Saturday 6th July 2019 08:00","https://sullygnome.com/channel/sandynyann/stream/34798784544","165","825","5","11","0","0","11","3","League of Legends"
"20","Monday 1st July 2019 03:00","https://sullygnome.com/channel/sandynyann/stream/34735699664","225","900","4","8","0","0","29","7","League of Legends"
