"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","2115","13515","5","15","155","4.397163"
"2","Shadow of the Tomb Raider","990","8070","7","13","95","5.757575"
"3","The Elder Scrolls Online","765","7425","9","17","93","7.294117"
"4","F.E.A.R.","210","1620","7","11","22","6.285714"
"5","Just Chatting","165","1080","5","12","11","4"
"6","Wolfenstein: Youngblood","150","1080","7","9","4","1.6"
"7","A Story About My Uncle","60","570","9","11","3","3"
