"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","1740","44820","23","75","1660","57.241379"
"2","UNO","135","1455","9","21","155","68.888888"
"3","SuperTuxKart","15","195","13","13","0","0"
