"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:38","https://sullygnome.com/channel/kendinemuzisyen/stream/35114108144","262","1683612","6426","9468","1208","268","72196","16043","Just Chatting,Tower Unite"
"2","Sunday 28th July 2019 18:40","https://sullygnome.com/channel/kendinemuzisyen/stream/35076507376","215","1643460","7644","11800","1039","277","77471","20658","Just Chatting"
"3","Friday 26th July 2019 19:35","https://sullygnome.com/channel/kendinemuzisyen/stream/35053329856","235","1590950","6770","10611","1060","265","65330","16332","Just Chatting,Counter-Strike: Global Offensive"
"4","Tuesday 23rd July 2019 18:16","https://sullygnome.com/channel/kendinemuzisyen/stream/35016006496","269","2493092","9268","11129","1144","254","88417","19648","Just Chatting,Minecraft,Counter-Strike: Global Offensive"
"5","Sunday 21st July 2019 17:30","https://sullygnome.com/channel/kendinemuzisyen/stream/34991237680","360","3141720","8727","14112","1532","255","119947","19991","Just Chatting,Counter-Strike: Global Offensive"
"6","Saturday 20th July 2019 20:04","https://sullygnome.com/channel/kendinemuzisyen/stream/34980708896","326","2446304","7504","10839","907","164","76438","13897","Just Chatting,Counter-Strike: Global Offensive,BombTag,Teamfight Tactics"
"7","Friday 19th July 2019 19:04","https://sullygnome.com/channel/kendinemuzisyen/stream/34966274992","311","2286783","7353","10712","1206","219","95295","17326","Just Chatting,Counter-Strike: Global Offensive,NBA 2K19"
"8","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/kendinemuzisyen/stream/34952158544","405","2739015","6763","11515","1768","252","114496","16356","Just Chatting,Grand Theft Auto V,Music"
"9","Sunday 14th July 2019 17:15","https://sullygnome.com/channel/kendinemuzisyen/stream/34902887984","270","1993410","7383","13937","1277","283","79212","17602","Just Chatting,League of Legends"
"10","Friday 12th July 2019 18:27","https://sullygnome.com/channel/kendinemuzisyen/stream/34878543840","348","3071448","8826","13664","1599","278","117000","20347","Just Chatting,Counter-Strike: Global Offensive"
"11","Thursday 11th July 2019 14:01","https://sullygnome.com/channel/kendinemuzisyen/stream/34863418304","449","3086875","6875","12537","2888","385","161608","21547","Just Chatting,League of Legends,Teamfight Tactics"
"12","Tuesday 9th July 2019 19:42","https://sullygnome.com/channel/kendinemuzisyen/stream/34842043920","333","2500830","7510","12950","1243","226","80806","14692","Just Chatting,Counter-Strike: Global Offensive,Pummel Party"
"13","Sunday 7th July 2019 17:32","https://sullygnome.com/channel/kendinemuzisyen/stream/34815804320","628","5003904","7968","12843","2036","193","140355","13367","Just Chatting,Counter-Strike: Global Offensive,Human: Fall Flat,Rocket League,Teamfight Tactics"
"14","Saturday 6th July 2019 18:56","https://sullygnome.com/channel/kendinemuzisyen/stream/34804199456","169","1445795","8555","12424","988","329","65086","21695","Just Chatting"
"15","Friday 5th July 2019 17:08","https://sullygnome.com/channel/kendinemuzisyen/stream/34790270480","502","3432676","6838","10587","1774","208","139760","16442","Just Chatting,Grand Theft Auto V,Counter-Strike: Global Offensive,Unlisted on Twitch,Teamfight Tactics"
"16","Thursday 4th July 2019 17:20","https://sullygnome.com/channel/kendinemuzisyen/stream/34778979120","355","2225850","6270","9723","1636","272","103193","17198","Just Chatting,Grand Theft Auto V,Counter-Strike: Global Offensive"
