"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 20th July 2019 11:45","https://sullygnome.com/channel/osnoelo/stream/34974863744","330","1980","6","11","-1","0","38","6","DARK SOULS III,StarCraft II,Dungeon Fighter Online"
"2","Friday 19th July 2019 10:14","https://sullygnome.com/channel/osnoelo/stream/34961627680","406","2842","7","13","3","0","42","6","Octopath Traveler,StarCraft II"
"3","Sunday 14th July 2019 01:47","https://sullygnome.com/channel/osnoelo/stream/34895868768","478","4780","10","23","5","0","107","13","League of Legends,Fate/Grand Order"
"4","Saturday 13th July 2019 08:45","https://sullygnome.com/channel/osnoelo/stream/34886462480","150","900","6","11","-1","0","31","11","Dungeon Fighter Online"
"5","Wednesday 10th July 2019 15:22","https://sullygnome.com/channel/osnoelo/stream/34851632128","488","2440","5","10","3","0","54","6","Black Survival,StarCraft II,Minecraft"
"6","Monday 8th July 2019 11:54","https://sullygnome.com/channel/osnoelo/stream/34824965856","366","1830","5","12","-1","0","41","6","Dungeon Fighter Online,Teamfight Tactics,League of Legends"
"7","Sunday 7th July 2019 10:39","https://sullygnome.com/channel/osnoelo/stream/34812255744","366","1830","5","9","1","0","40","6","Teamfight Tactics,DARK SOULS III,Dungeon Fighter Online"
"8","Saturday 6th July 2019 09:15","https://sullygnome.com/channel/osnoelo/stream/34799222272","90","360","4","6","0","0","16","9","Minecraft"
"9","Friday 5th July 2019 12:15","https://sullygnome.com/channel/osnoelo/stream/34787773616","315","1575","5","10","3","0","35","6","StarCraft II,Just Chatting,Minecraft"
"10","Thursday 4th July 2019 11:43","https://sullygnome.com/channel/osnoelo/stream/34776100976","422","2110","5","16","-1","0","54","7","Teamfight Tactics,StarCraft II"
"11","Wednesday 3rd July 2019 12:15","https://sullygnome.com/channel/osnoelo/stream/34763761520","360","3960","11","35","1","0","97","15","Princess Connect! Re:Dive,Black Survival,League of Legends"
"12","Monday 1st July 2019 09:44","https://sullygnome.com/channel/osnoelo/stream/34738035680","421","2105","5","7","0","0","29","4","Teamfight Tactics,Dungeon Fighter Online,StarCraft II"
