"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:45","https://sullygnome.com/channel/weavennnn/stream/35116973184","30","510","17","43","1","1","102","136","Apex Legends"
"2","Wednesday 31st July 2019 00:56","https://sullygnome.com/channel/weavennnn/stream/35105307232","274","6302","23","46","6","1","330","69","Apex Legends"
"3","Tuesday 30th July 2019 21:30","https://sullygnome.com/channel/weavennnn/stream/35102970704","135","5130","38","53","3","1","312","138","Apex Legends"
"4","Tuesday 30th July 2019 19:19","https://sullygnome.com/channel/weavennnn/stream/35101161520","116","4292","37","48","1","0","427","189","Apex Legends"
"5","Sunday 28th July 2019 21:25","https://sullygnome.com/channel/weavennnn/stream/35078293808","455","3185","7","15","0","0","104","13","Apex Legends"
"6","Sunday 28th July 2019 15:55","https://sullygnome.com/channel/weavennnn/stream/35074784944","215","4945","23","31","1","0","139","39","Apex Legends"
"7","Saturday 27th July 2019 20:16","https://sullygnome.com/channel/weavennnn/stream/35065653568","524","7860","15","44","2","0","401","44","Apex Legends"
"8","Friday 26th July 2019 16:36","https://sullygnome.com/channel/weavennnn/stream/35051417136","714","4284","6","12","1","0","148","12","Apex Legends"
"9","Friday 26th July 2019 02:57","https://sullygnome.com/channel/weavennnn/stream/35045972080","318","3816","12","27","4","0","289","52","Apex Legends"
"10","Thursday 25th July 2019 01:06","https://sullygnome.com/channel/weavennnn/stream/35032792832","99","396","4","11","0","0","38","21","Apex Legends"
"11","Wednesday 24th July 2019 03:51","https://sullygnome.com/channel/weavennnn/stream/35020663824","84","588","7","14","4","1","119","29","Apex Legends"
"12","Monday 22nd July 2019 23:21","https://sullygnome.com/channel/weavennnn/stream/35007033248","294","2646","9","27","0","0","137","28","Apex Legends"
"13","Sunday 21st July 2019 14:28","https://sullygnome.com/channel/weavennnn/stream/34989489120","707","4242","6","11","2","0","128","10","Apex Legends"
"14","Saturday 20th July 2019 01:15","https://sullygnome.com/channel/weavennnn/stream/34970327248","300","1800","6","12","3","0","61","12","Apex Legends"
"15","Thursday 18th July 2019 21:14","https://sullygnome.com/channel/weavennnn/stream/34955327904","466","4660","10","34","3","0","218","28","Apex Legends"
"16","Wednesday 17th July 2019 03:24","https://sullygnome.com/channel/weavennnn/stream/34934171456","201","804","4","11","3","0","68","19","Apex Legends"
"17","Tuesday 16th July 2019 03:00","https://sullygnome.com/channel/weavennnn/stream/34921103616","120","360","3","5","1","0","25","11","Apex Legends"
"18","Monday 15th July 2019 21:28","https://sullygnome.com/channel/weavennnn/stream/34917862880","167","835","5","9","0","0","31","12","Apex Legends"
"19","Sunday 14th July 2019 18:50","https://sullygnome.com/channel/weavennnn/stream/34904012048","565","3390","6","14","1","0","136","14","Apex Legends"
"20","Wednesday 10th July 2019 20:44","https://sullygnome.com/channel/weavennnn/stream/34855268752","481","8658","18","31","4","0","750","90","Apex Legends"
"21","Wednesday 10th July 2019 01:41","https://sullygnome.com/channel/weavennnn/stream/34845990912","124","1612","13","20","0","0","176","88","Apex Legends"
"22","Tuesday 9th July 2019 04:47","https://sullygnome.com/channel/weavennnn/stream/34834375104","73","1460","20","27","0","0","494","179","Just Chatting"
"23","Sunday 7th July 2019 14:41","https://sullygnome.com/channel/weavennnn/stream/34814108176","814","10582","13","57","4","0","269","19","Apex Legends"
"24","Sunday 7th July 2019 01:08","https://sullygnome.com/channel/weavennnn/stream/34808186976","247","1482","6","21","3","0","75","17","Apex Legends"
"25","Saturday 6th July 2019 16:46","https://sullygnome.com/channel/weavennnn/stream/34802743520","164","3444","21","30","0","0","286","127","Apex Legends"
"26","Saturday 6th July 2019 00:44","https://sullygnome.com/channel/weavennnn/stream/34795335056","451","6765","15","33","6","0","673","92","Apex Legends"
"27","Friday 5th July 2019 00:17","https://sullygnome.com/channel/weavennnn/stream/34783237840","418","5852","14","36","3","0","494","68","Apex Legends"
"28","Thursday 4th July 2019 15:56","https://sullygnome.com/channel/weavennnn/stream/34778104128","334","10020","30","45","4","0","314","54","Apex Legends"
"29","Wednesday 3rd July 2019 15:53","https://sullygnome.com/channel/weavennnn/stream/34765576880","877","21048","24","41","10","0","1255","88","Apex Legends"
"30","Tuesday 2nd July 2019 02:23","https://sullygnome.com/channel/weavennnn/stream/34747485104","217","5859","27","43","6","1","297","79","Dead by Daylight,Apex Legends"
