"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","1455","3570","1","6","210","8.659793"
"2","VRChat","1335","4455","2","10","217","9.752808"
"3","Garry's Mod","615","2100","2","6","35","3.414634"
"4","Overwatch","510","1680","2","7","37","4.352941"
"5","Tom Clancy's Rainbow Six Siege","465","855","1","4","29","3.741935"
"6","Rusty Lake: Roots","90","165","1","3","5","3.333333"
"7","Viscera Cleanup Detail","90","315","3","5","9","6"
"8","Left 4 Dead 2","60","90","1","2","3","3"
