"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MLB The Show 19","1110","4455","3","10","282","15.243243"
"2","Super Mario Maker 2","915","3000","2","8","145","9.508196"
"3","Borderlands 2","225","1125","4","8","90","24"
"4","Castle Crashers","120","600","5","9","60","30"
"5","Apex Legends","75","90","1","2","3","2.4"
"6","Gotham City Impostors","30","120","4","5","8","16"
