"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 05:57","https://sullygnome.com/channel/lynlina/stream/35095171328","333","4662","14","21","2","0","108","19","ARK: Survival Evolved"
"2","Monday 29th July 2019 08:54","https://sullygnome.com/channel/lynlina/stream/35083550304","246","5166","21","36","13","3","126","29","ARK: Survival Evolved"
"3","Sunday 28th July 2019 17:27","https://sullygnome.com/channel/lynlina/stream/35075717696","213","2769","13","22","3","0","84","22","ARK: Survival Evolved"
"4","Monday 22nd July 2019 15:28","https://sullygnome.com/channel/lynlina/stream/35001811648","107","2247","21","26","1","0","79","45","ARK: Survival Evolved"
"5","Sunday 21st July 2019 17:23","https://sullygnome.com/channel/lynlina/stream/34989927232","37","370","10","21","0","0","88","32","ARK: Survival Evolved"
"6","Friday 19th July 2019 19:00","https://sullygnome.com/channel/lynlina/stream/34966235360","0","0","5","5","0","0","0","0","Unlisted on Twitch"
"7","Thursday 18th July 2019 17:05","https://sullygnome.com/channel/lynlina/stream/34952421920","190","1900","10","13","6","2","60","20","ARK: Survival Evolved"
"8","Tuesday 16th July 2019 07:18","https://sullygnome.com/channel/lynlina/stream/34923074656","282","3384","12","22","6","1","116","24","ARK: Survival Evolved"
"9","Monday 15th July 2019 08:16","https://sullygnome.com/channel/lynlina/stream/34910992624","464","7424","16","34","15","1","233","29","ARK: Survival Evolved,7 Days to Die"
"10","Sunday 14th July 2019 19:01","https://sullygnome.com/channel/lynlina/stream/34903319584","89","712","8","13","3","1","89","32","ARK: Survival Evolved"
"11","Friday 12th July 2019 16:43","https://sullygnome.com/channel/lynlina/stream/34877386448","137","685","5","8","0","0","60","24","Unlisted on Twitch,ARK: Survival Evolved,Dead by Daylight"
"12","Thursday 11th July 2019 06:50","https://sullygnome.com/channel/lynlina/stream/34860891088","295","3245","11","20","4","0","92","19","ARK: Survival Evolved"
"13","Monday 1st July 2019 06:52","https://sullygnome.com/channel/lynlina/stream/34737233344","158","2212","14","19","0","0","60","24","ARK: Survival Evolved"
