"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:26","https://sullygnome.com/channel/raizqt/stream/35115442784","364","235508","647","805","9","1","6004","960","Path of Exile"
"2","Monday 29th July 2019 17:07","https://sullygnome.com/channel/raizqt/stream/35087192112","503","291237","579","788","-4","0","8372","984","Path of Exile,Grim Dawn"
"3","Friday 26th July 2019 18:30","https://sullygnome.com/channel/raizqt/stream/35052588960","210","137340","654","871","8","2","3875","1107","Path of Exile,Grim Dawn"
"4","Thursday 25th July 2019 14:07","https://sullygnome.com/channel/raizqt/stream/35038068352","533","443456","832","1935","23","2","12315","1407","Path of Exile,Grim Dawn"
"5","Wednesday 24th July 2019 13:45","https://sullygnome.com/channel/raizqt/stream/35025657344","270","205200","760","975","9","2","6012","1336","Path of Exile,Grim Dawn"
"6","Tuesday 23rd July 2019 11:42","https://sullygnome.com/channel/raizqt/stream/35012519648","153","120258","786","1202","2","0","3406","1238","Path of Exile"
"7","Saturday 20th July 2019 13:57","https://sullygnome.com/channel/raizqt/stream/34975909360","213","248571","1167","1340","20","5","4935","1410","Path of Exile"
"8","Friday 19th July 2019 11:28","https://sullygnome.com/channel/raizqt/stream/34962054688","392","462952","1181","1730","27","4","8996","1332","Path of Exile"
"9","Thursday 18th July 2019 13:50","https://sullygnome.com/channel/raizqt/stream/34950629008","415","244850","590","951","-5","0","5976","885","Path of Exile,Dota 2"
"10","Tuesday 16th July 2019 11:30","https://sullygnome.com/channel/raizqt/stream/34924337808","300","368100","1227","1589","31","5","7593","1446","Path of Exile"
"11","Sunday 14th July 2019 10:04","https://sullygnome.com/channel/raizqt/stream/34899314992","506","905740","1790","2163","88","10","15263","1795","Path of Exile"
"12","Thursday 11th July 2019 13:31","https://sullygnome.com/channel/raizqt/stream/34863178864","389","534875","1375","1617","27","4","10116","1556","Path of Exile"
"13","Wednesday 10th July 2019 10:45","https://sullygnome.com/channel/raizqt/stream/34849597280","420","544740","1297","1540","59","8","10233","1461","Path of Exile"
"14","Tuesday 9th July 2019 08:28","https://sullygnome.com/channel/raizqt/stream/34836291488","587","882848","1504","2241","79","7","16244","1624","Path of Exile"
"15","Sunday 7th July 2019 07:31","https://sullygnome.com/channel/raizqt/stream/34811198928","509","1132525","2225","3173","138","15","19452","2223","Path of Exile"
"16","Friday 5th July 2019 08:24","https://sullygnome.com/channel/raizqt/stream/34786489040","636","1050672","1652","2031","63","5","17692","1645","Path of Exile"
"17","Wednesday 3rd July 2019 07:54","https://sullygnome.com/channel/raizqt/stream/34762315104","576","1126080","1955","2539","127","13","17288","1773","Path of Exile"
"18","Tuesday 2nd July 2019 08:44","https://sullygnome.com/channel/raizqt/stream/34749918080","631","996349","1579","2025","56","5","16116","1499","Path of Exile"
