"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:39","https://sullygnome.com/channel/distortion2/stream/35110618224","171","231705","1355","1691","33","12","5645","2052","DARK SOULS III"
"2","Tuesday 30th July 2019 23:36","https://sullygnome.com/channel/distortion2/stream/35104328176","39","17160","440","690","5","5","736","736","Bloodborne,Dishonored"
"3","Tuesday 30th July 2019 16:35","https://sullygnome.com/channel/distortion2/stream/35099469760","130","100100","770","971","12","5","4264","1895","DARK SOULS III,Hollow Knight"
"4","Tuesday 30th July 2019 02:46","https://sullygnome.com/channel/distortion2/stream/35093718976","149","125905","845","955","14","5","2947","1178","Shadow of the Colossus"
"5","Sunday 28th July 2019 21:25","https://sullygnome.com/channel/distortion2/stream/35078226352","5","620","124","249","-2","-4","0","0","Just Chatting"
"6","Saturday 27th July 2019 20:30","https://sullygnome.com/channel/distortion2/stream/35065786752","240","248160","1034","1313","18","4","8218","1933","DARK SOULS III"
"7","Wednesday 24th July 2019 16:48","https://sullygnome.com/channel/distortion2/stream/35027151712","492","485112","986","1275","64","7","14516","1707","Sekiro: Shadows Die Twice"
"8","Tuesday 23rd July 2019 17:01","https://sullygnome.com/channel/distortion2/stream/35015139600","449","458878","1022","1690","45","6","13650","1820","Sekiro: Shadows Die Twice"
"9","Sunday 21st July 2019 21:19","https://sullygnome.com/channel/distortion2/stream/34993893616","56","36456","651","935","27","21","1800","1440","Sekiro: Shadows Die Twice"
"10","Sunday 21st July 2019 15:58","https://sullygnome.com/channel/distortion2/stream/34990283760","32","9632","301","408","7","9","628","837","Just Chatting"
"11","Sunday 21st July 2019 14:02","https://sullygnome.com/channel/distortion2/stream/34989266400","28","8204","293","482","3","4","788","1050","Just Chatting"
"12","Sunday 21st July 2019 12:57","https://sullygnome.com/channel/distortion2/stream/34988725120","33","23793","721","852","1","1","1581","2108","Sekiro: Shadows Die Twice"
"13","Saturday 20th July 2019 14:02","https://sullygnome.com/channel/distortion2/stream/34975960112","148","118252","799","1130","166","60","5947","2162","Just Chatting"
"14","Wednesday 17th July 2019 22:54","https://sullygnome.com/channel/distortion2/stream/34943913968","36","11124","309","358","5","6","615","820","Just Chatting"
"15","Wednesday 17th July 2019 06:42","https://sullygnome.com/channel/distortion2/stream/34935511088","498","744510","1495","2316","204","24","12668","1490","Dishonored,Unlisted on Twitch,DARK SOULS III"
"16","Tuesday 16th July 2019 21:24","https://sullygnome.com/channel/distortion2/stream/34930309520","126","178920","1420","1627","37","18","4653","2326","Welcome to the Game II"
"17","Tuesday 16th July 2019 19:15","https://sullygnome.com/channel/distortion2/stream/34928803264","75","63900","852","1166","21","16","2110","1688","Dishonored"
"18","Monday 15th July 2019 17:48","https://sullygnome.com/channel/distortion2/stream/34915250816","687","909588","1324","1870","219","18","18254","1553","Dishonored,D4: Dark Dreams Don't Die - Season 1,Welcome to the Game II"
"19","Sunday 14th July 2019 20:54","https://sullygnome.com/channel/distortion2/stream/34905487856","216","244296","1131","1431","37","9","4817","1284","Dishonored"
"20","Saturday 13th July 2019 19:33","https://sullygnome.com/channel/distortion2/stream/34892030800","237","313077","1321","1769","52","13","5494","1373","Dishonored"
"21","Friday 12th July 2019 17:45","https://sullygnome.com/channel/distortion2/stream/34877969184","600","658200","1097","1325","80","7","15093","1472","Dishonored"
"22","Thursday 11th July 2019 18:50","https://sullygnome.com/channel/distortion2/stream/34866376880","640","1079040","1686","2471","118","10","15999","1488","Dark Souls,Resident Evil 2,BioShock Infinite"
"23","Thursday 11th July 2019 03:06","https://sullygnome.com/channel/distortion2/stream/34859375664","159","118137","743","889","6","2","2779","1010","Dishonored"
"24","Wednesday 10th July 2019 17:53","https://sullygnome.com/channel/distortion2/stream/34853209184","307","512076","1668","2294","89","16","11352","2162","Resident Evil 2"
"25","Tuesday 9th July 2019 21:13","https://sullygnome.com/channel/distortion2/stream/34843108976","272","347616","1278","1632","46","9","6883","1449","Resident Evil 2"
"26","Sunday 7th July 2019 18:03","https://sullygnome.com/channel/distortion2/stream/34816165552","387","366876","948","1157","-36","-5","9261","1424","Hotline Miami 2: Wrong Number,Katana ZERO"
"27","Saturday 6th July 2019 16:39","https://sullygnome.com/channel/distortion2/stream/34802669104","546","1320774","2419","2843","150","16","19444","2102","DARK SOULS III"
"28","Friday 5th July 2019 17:09","https://sullygnome.com/channel/distortion2/stream/34790281568","381","401574","1054","1400","24","3","10543","1622","Dark Souls,Hotline Miami 2: Wrong Number"
"29","Thursday 4th July 2019 19:47","https://sullygnome.com/channel/distortion2/stream/34780701264","223","420132","1884","2347","57","15","6960","1856","Dark Souls"
"30","Wednesday 3rd July 2019 17:04","https://sullygnome.com/channel/distortion2/stream/34766324192","641","978166","1526","1869","78","7","17584","1674","Dark Souls,Visage"
"31","Tuesday 2nd July 2019 19:53","https://sullygnome.com/channel/distortion2/stream/34755759856","442","635154","1437","2070","55","7","12408","1654","Dark Souls,Hotline Miami"
"32","Monday 1st July 2019 17:36","https://sullygnome.com/channel/distortion2/stream/34741701728","609","634578","1042","1442","53","5","15966","1596","Mirror's Edge,My Friend Pedro,Hotline Miami"
