"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 18:34","https://sullygnome.com/channel/bacaraz/stream/35076436416","206","824","4","8","0","0","30","8","War Thunder"
"2","Tuesday 23rd July 2019 14:29","https://sullygnome.com/channel/bacaraz/stream/35013735952","166","664","4","10","0","0","21","7","War Thunder"
"3","Monday 22nd July 2019 19:15","https://sullygnome.com/channel/bacaraz/stream/35004179632","120","240","2","4","1","0","7","3","War Thunder"
"4","Tuesday 9th July 2019 19:30","https://sullygnome.com/channel/bacaraz/stream/34841694832","165","330","2","4","0","0","16","5","War Thunder"
"5","Monday 8th July 2019 17:00","https://sullygnome.com/channel/bacaraz/stream/34827534400","165","660","4","7","1","0","11","3","War Thunder"
"6","Thursday 4th July 2019 16:30","https://sullygnome.com/channel/bacaraz/stream/34778415664","135","270","2","5","0","0","7","2","War Thunder"
"7","Wednesday 3rd July 2019 19:13","https://sullygnome.com/channel/bacaraz/stream/34767880416","167","668","4","7","0","0","24","8","War Thunder"
"8","Tuesday 2nd July 2019 19:08","https://sullygnome.com/channel/bacaraz/stream/34755208064","187","748","4","8","0","0","29","9","War Thunder"
"9","Monday 1st July 2019 19:30","https://sullygnome.com/channel/bacaraz/stream/34743099552","120","480","4","10","0","0","9","5","War Thunder"
"10","Monday 1st July 2019 15:30","https://sullygnome.com/channel/bacaraz/stream/34740412048","195","1950","10","13","0","0","29","8","War Thunder"
