"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 17:45","https://sullygnome.com/channel/chernyyvolkfgc/stream/35063960720","15","45","3","4","0","0","0","0","Mortal Kombat 11"
"2","Tuesday 23rd July 2019 22:30","https://sullygnome.com/channel/chernyyvolkfgc/stream/35018816800","45","90","2","4","2","2","4","4","Mortal Kombat 11"
"3","Monday 22nd July 2019 18:15","https://sullygnome.com/channel/chernyyvolkfgc/stream/35003452592","0","0","1","1","0","0","0","0","Dead or Alive 6"
"4","Friday 19th July 2019 15:00","https://sullygnome.com/channel/chernyyvolkfgc/stream/34963316800","105","1050","10","16","6","3","15","7","Mortal Kombat 11"
"5","Thursday 18th July 2019 16:00","https://sullygnome.com/channel/chernyyvolkfgc/stream/34951736768","165","330","2","5","1","0","7","2","Tekken 7"
"6","Wednesday 17th July 2019 18:00","https://sullygnome.com/channel/chernyyvolkfgc/stream/34940488320","30","90","3","5","0","0","4","5","Tekken 7"
"7","Tuesday 16th July 2019 05:15","https://sullygnome.com/channel/chernyyvolkfgc/stream/34922403152","15","0","0","0","0","0","0","0","Tekken 7"
"8","Thursday 11th July 2019 16:54","https://sullygnome.com/channel/chernyyvolkfgc/stream/34865008176","81","486","6","14","0","0","8","5","Mortal Kombat 11"
"9","Tuesday 2nd July 2019 19:18","https://sullygnome.com/channel/chernyyvolkfgc/stream/34755335952","132","792","6","12","1","0","15","6","Mortal Kombat 11"
"10","Monday 1st July 2019 19:45","https://sullygnome.com/channel/chernyyvolkfgc/stream/34743208416","45","315","7","11","1","1","12","12","Mortal Kombat 11"
"11","Monday 1st July 2019 14:15","https://sullygnome.com/channel/chernyyvolkfgc/stream/34739708688","120","1440","12","17","4","1","17","7","Mortal Kombat 11"
