"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Board Games","1995","140025","45","249","1878","56.481203"
"2","Talk Shows & Podcasts","750","26655","31","57","492","39.36"
"3","Art","345","8565","20","40","116","20.173913"
"4","Makers & Crafting","135","2250","16","24","38","16.888888"
