"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","6000","129990","21","60","5984","59.84"
"2","Rocket League","2700","60015","22","114","4165","92.555555"
"3","Slay the Spire","1245","27030","22","45","1760","84.819277"
"4","Just Chatting","195","3330","18","29","188","57.846153"
"5","Darkest Dungeon","180","3780","22","34","175","58.333333"
"6","Dead by Daylight","90","2025","22","31","92","61.333333"
"7","Streets of Rogue","75","2055","27","31","78","62.4"
"8","Geometry Dash","30","480","16","19","58","116"
"9","ASMR","15","435","29","29","27","108"
