"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:27","https://sullygnome.com/channel/peseplive/stream/35102938192","303","48480","160","200","13","2","741","148","eFootball PES 2020"
"2","Monday 29th July 2019 22:31","https://sullygnome.com/channel/peseplive/stream/35088893152","224","49952","223","341","55","7","1897","271","eFootball PES 2020"
"3","Sunday 28th July 2019 18:45","https://sullygnome.com/channel/peseplive/stream/35076558464","390","43290","111","136","6","0","640","98","Pro Evolution Soccer 2019"
"4","Friday 26th July 2019 19:43","https://sullygnome.com/channel/peseplive/stream/35053425920","347","34700","100","121","4","0","506","88","Pro Evolution Soccer 2019"
"5","Thursday 25th July 2019 20:18","https://sullygnome.com/channel/peseplive/stream/35041835888","312","33072","106","128","4","0","425","80","Pro Evolution Soccer 2019"
"6","Wednesday 24th July 2019 21:43","https://sullygnome.com/channel/peseplive/stream/35030622016","242","25652","106","134","10","2","334","83","Pro Evolution Soccer 2019"
"7","Tuesday 23rd July 2019 22:13","https://sullygnome.com/channel/peseplive/stream/35018722768","212","16748","79","102","0","0","247","65","Pro Evolution Soccer 2019"
"8","Tuesday 23rd July 2019 13:54","https://sullygnome.com/channel/peseplive/stream/35013445536","321","27606","86","104","7","1","433","78","Pro Evolution Soccer 2019"
"9","Saturday 20th July 2019 22:18","https://sullygnome.com/channel/peseplive/stream/34982257920","252","22932","91","107","2","0","228","60","Pro Evolution Soccer 2019"
"10","Friday 19th July 2019 17:57","https://sullygnome.com/channel/peseplive/stream/34965444016","543","55386","102","128","18","1","762","82","Pro Evolution Soccer 2019"
"11","Thursday 18th July 2019 18:05","https://sullygnome.com/channel/peseplive/stream/34953098816","400","44800","112","144","12","1","668","98","Pro Evolution Soccer 2019"
"12","Wednesday 17th July 2019 21:00","https://sullygnome.com/channel/peseplive/stream/34942696064","300","29700","99","136","8","1","443","84","Pro Evolution Soccer 2019"
"13","Saturday 13th July 2019 21:41","https://sullygnome.com/channel/peseplive/stream/34893489216","289","27744","96","128","5","1","274","60","Pro Evolution Soccer 2019"
"14","Friday 12th July 2019 17:12","https://sullygnome.com/channel/peseplive/stream/34877712880","378","40446","107","136","9","1","629","96","Pro Evolution Soccer 2019"
"15","Thursday 11th July 2019 14:40","https://sullygnome.com/channel/peseplive/stream/34863733600","620","69440","112","136","19","1","927","88","Pro Evolution Soccer 2019"
"16","Thursday 4th July 2019 18:41","https://sullygnome.com/channel/peseplive/stream/34779900112","334","44088","132","163","12","2","542","108","Pro Evolution Soccer 2019"
