"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","3975","438510","108","188","21009","317.116981"
"2","Just Chatting","645","58920","83","208","7350","683.72093"
"3","Overwatch","360","32130","88","119","2248","374.666666"
