"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 08:55","https://sullygnome.com/channel/dealjb/stream/35071803472","95","1140","12","23","5","3","53","35","Grand Theft Auto V"
"2","Saturday 27th July 2019 07:02","https://sullygnome.com/channel/dealjb/stream/35059548832","298","8940","30","124","35","7","322","64","Grand Theft Auto V"
"3","Wednesday 24th July 2019 19:15","https://sullygnome.com/channel/dealjb/stream/35028951600","300","2700","9","14","6","1","130","26","Grand Theft Auto V"
"4","Friday 19th July 2019 19:48","https://sullygnome.com/channel/dealjb/stream/34966814768","117","468","4","6","3","1","39","19","Grand Theft Auto V"
"5","Thursday 18th July 2019 16:15","https://sullygnome.com/channel/dealjb/stream/34951756528","150","1200","8","20","1","0","68","24","Grand Theft Auto V"
"6","Thursday 18th July 2019 07:15","https://sullygnome.com/channel/dealjb/stream/34948320560","135","1485","11","23","16","6","81","32","Grand Theft Auto V"
"7","Sunday 14th July 2019 19:23","https://sullygnome.com/channel/dealjb/stream/34904428784","157","1256","8","13","0","0","45","16","Grand Theft Auto V"
"8","Saturday 13th July 2019 19:29","https://sullygnome.com/channel/dealjb/stream/34891981760","196","1372","7","12","4","1","60","17","Grand Theft Auto V"
"9","Wednesday 10th July 2019 18:33","https://sullygnome.com/channel/dealjb/stream/34853700544","282","1692","6","10","0","0","58","12","Grand Theft Auto V"
"10","Tuesday 9th July 2019 18:58","https://sullygnome.com/channel/dealjb/stream/34841484448","347","1735","5","10","0","0","82","14","Grand Theft Auto V"
"11","Tuesday 9th July 2019 10:30","https://sullygnome.com/channel/dealjb/stream/34836775296","60","360","6","10","4","3","30","24","Grand Theft Auto V"
"12","Tuesday 9th July 2019 09:45","https://sullygnome.com/channel/dealjb/stream/34836614112","15","75","5","8","3","6","20","40","Grand Theft Auto V"
"13","Monday 8th July 2019 16:33","https://sullygnome.com/channel/dealjb/stream/34827290480","177","1239","7","15","1","0","55","16","Grand Theft Auto V"
"14","Sunday 7th July 2019 18:50","https://sullygnome.com/channel/dealjb/stream/34816734576","145","1160","8","12","-1","0","45","18","Grand Theft Auto V"
"15","Saturday 6th July 2019 20:25","https://sullygnome.com/channel/dealjb/stream/34805282496","275","1650","6","10","1","0","63","13","Grand Theft Auto V"
"16","Saturday 6th July 2019 16:09","https://sullygnome.com/channel/dealjb/stream/34802384704","171","2394","14","23","11","3","98","32","Grand Theft Auto V"
"17","Friday 5th July 2019 20:57","https://sullygnome.com/channel/dealjb/stream/34791776400","183","1464","8","50","4","0","75","15","Grand Theft Auto V"
"18","Wednesday 3rd July 2019 19:00","https://sullygnome.com/channel/dealjb/stream/34767453152","165","990","6","11","1","0","53","17","Grand Theft Auto V"
"19","Wednesday 3rd July 2019 13:00","https://sullygnome.com/channel/dealjb/stream/34764047472","165","1155","7","16","3","1","29","9","Grand Theft Auto V"
"20","Tuesday 2nd July 2019 16:15","https://sullygnome.com/channel/dealjb/stream/34752940720","255","1275","5","9","0","0","71","15","Grand Theft Auto V"
"21","Monday 1st July 2019 14:44","https://sullygnome.com/channel/dealjb/stream/34739991648","391","4692","12","17","8","1","169","25","Grand Theft Auto V"
