"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:00","https://sullygnome.com/channel/telear/stream/35110652992","180","180","1","4","0","0","12","3","Twitch Sings,Minecraft"
"2","Tuesday 30th July 2019 06:15","https://sullygnome.com/channel/telear/stream/35095275536","75","300","4","7","0","0","11","7","Twitch Sings"
"3","Tuesday 30th July 2019 04:15","https://sullygnome.com/channel/telear/stream/35094500560","45","45","1","3","1","1","4","4","Twitch Sings"
"4","Sunday 28th July 2019 14:15","https://sullygnome.com/channel/telear/stream/35073943440","195","1560","8","14","3","0","50","14","Twitch Sings"
"5","Saturday 27th July 2019 16:26","https://sullygnome.com/channel/telear/stream/35063270688","94","752","8","14","4","2","19","12","Twitch Sings"
"6","Wednesday 24th July 2019 16:45","https://sullygnome.com/channel/telear/stream/35027231104","75","600","8","17","0","0","26","17","Twitch Sings"
"7","Tuesday 23rd July 2019 20:05","https://sullygnome.com/channel/telear/stream/35017328208","40","240","6","7","0","0","14","28","Twitch Sings"
"8","Tuesday 23rd July 2019 11:56","https://sullygnome.com/channel/telear/stream/35012605728","94","752","8","16","0","0","35","23","Twitch Sings"
"9","Saturday 20th July 2019 10:30","https://sullygnome.com/channel/telear/stream/34974236480","30","90","3","6","0","0","4","5","Twitch Sings"
"10","Friday 19th July 2019 21:30","https://sullygnome.com/channel/telear/stream/34967286320","45","135","3","4","0","0","6","6","Twitch Sings"
"11","Wednesday 17th July 2019 16:00","https://sullygnome.com/channel/telear/stream/34939120752","75","300","4","10","-1","0","12","8","Twitch Sings"
"12","Tuesday 16th July 2019 20:45","https://sullygnome.com/channel/telear/stream/34929737760","75","150","2","5","1","0","11","7","Twitch Sings"
"13","Sunday 14th July 2019 21:39","https://sullygnome.com/channel/telear/stream/34905980048","141","1128","8","11","2","0","40","17","Twitch Sings"
"14","Sunday 14th July 2019 15:11","https://sullygnome.com/channel/telear/stream/34901625888","124","744","6","11","4","2","15","7","Twitch Sings"
"15","Saturday 6th July 2019 06:03","https://sullygnome.com/channel/telear/stream/34798148192","102","306","3","7","0","0","15","7","Twitch Sings"
"16","Wednesday 3rd July 2019 14:01","https://sullygnome.com/channel/telear/stream/34764569264","314","2826","9","32","5","0","94","17","Twitch Sings"
