"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","2115","22140","9","23","789","22.382978"
"2","Slay the Spire","510","6555","11","19","165","19.411764"
"3","Metal Sight","30","480","16","17","9","18"
"4","Shadowverse","30","375","12","13","27","54"
