"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","765","24795","35","98","825","64.705882"
"2","Brawl Stars","210","7965","37","59","312","89.142857"
"3","Minecraft","165","2655","16","31","225","81.818181"
"4","Tom Clancy's Rainbow Six Siege","90","1365","15","22","179","119.333333"
"5","Grand Theft Auto V","60","870","14","20","15","15"
"6","Crash Team Racing Nitro-Fueled","45","450","10","14","103","137.333333"
"7","Clash Royale","30","345","11","12","19","38"
"8","Just Chatting","15","30","2","2","4","16"
