"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 15:15","https://sullygnome.com/channel/linneafly/stream/35026407744","45","3645","81","109","3","4","154","205","Just Chatting"
"2","Wednesday 24th July 2019 09:15","https://sullygnome.com/channel/linneafly/stream/35023939408","0","0","46","46","0","0","0","0","Just Chatting"
"3","Tuesday 23rd July 2019 09:15","https://sullygnome.com/channel/linneafly/stream/35011679568","0","0","1","1","0","0","0","0","Just Chatting"
"4","Tuesday 23rd July 2019 07:00","https://sullygnome.com/channel/linneafly/stream/35010997120","0","0","1","1","0","0","0","0","Just Chatting"
"5","Saturday 20th July 2019 16:00","https://sullygnome.com/channel/linneafly/stream/34977066944","0","0","16","16","0","0","0","0","Just Chatting"
"6","Friday 19th July 2019 13:45","https://sullygnome.com/channel/linneafly/stream/34962809888","0","0","42","59","1","4","181","724","Just Chatting"
"7","Friday 19th July 2019 13:00","https://sullygnome.com/channel/linneafly/stream/34962570720","0","0","42","59","1","4","181","724","Just Chatting"
"8","Tuesday 9th July 2019 10:36","https://sullygnome.com/channel/linneafly/stream/34836935456","339","17967","53","75","10","1","908","165","Slots"
"9","Sunday 7th July 2019 12:04","https://sullygnome.com/channel/linneafly/stream/34812829344","116","10904","94","116","7","4","966","552","Just Chatting"
"10","Sunday 7th July 2019 11:40","https://sullygnome.com/channel/linneafly/stream/34812656576","20","980","49","92","4","8","382","764","Just Chatting"
"11","Saturday 6th July 2019 12:43","https://sullygnome.com/channel/linneafly/stream/34800578384","137","10001","73","104","11","4","836","371","Just Chatting"
"12","Friday 5th July 2019 14:25","https://sullygnome.com/channel/linneafly/stream/34788763200","95","7220","76","88","3","1","800","457","Just Chatting"
"13","Wednesday 3rd July 2019 13:50","https://sullygnome.com/channel/linneafly/stream/34764061008","280","12880","46","69","-12","-2","1097","190","Just Chatting,World of Warcraft,Slots,ARK: Survival Evolved"
"14","Tuesday 2nd July 2019 09:38","https://sullygnome.com/channel/linneafly/stream/34750179168","367","23121","63","91","2","0","1290","206","Just Chatting,Slots,World of Warcraft"
