"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Warframe","9885","158715","14","40","4177","25.353566"
"2","FINAL FANTASY XIV ONLINE","330","3195","8","17","114","20.727272"
"3","The Mean Greens: Plastic Warfare","105","1440","13","21","39","22.285714"
"4","The Mean Greens","75","765","10","13","30","24"
