"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1680","1650","0","3","70","2.5"
"2","Fortnite","1440","1680","0","4","89","3.708333"
"3","Warframe","420","825","1","7","17","2.428571"
"4","Need for Speed: Payback","360","1170","2","7","31","5.166666"
"5","Grand Theft Auto V","360","540","1","3","11","1.833333"
"6","Just Chatting","285","360","0","3","16","3.368421"
"7","Unlisted on Twitch","30","30","1","2","1","2"
"8","Tom Clancy's Rainbow Six Siege","15","30","2","2","0","0"
