"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hunt: Showdown","7590","48720","5","14","1062","8.395256"
"2","Resident Evil 2","930","7440","8","12","94","6.064516"
"3","Teamfight Tactics","360","2250","5","10","28","4.666666"
"4","Sekiro: Shadows Die Twice","120","645","5","8","13","6.5"
"5","The Binding of Isaac: Repentance","120","765","6","8","6","3"
"6","Rust","60","330","5","7","4","4"
