"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1950","87420","45","105","287","8.830769"
"2","Teamfight Tactics","30","150","5","7","13","26"
"3","Just Chatting","15","1455","97","97","0","0"
