"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Resident Evil: Revelations 2","450","3555","7","12","55","7.333333"
"2","Resident Evil 2","270","3180","11","15","96","21.333333"
"3","The Walking Dead: The Final Season","120","1320","11","14","28","14"
"4","Dota 2","45","555","12","15","5","6.666666"
"5","Travel & Outdoors","15","120","8","8","0","0"
