"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 23:58","https://sullygnome.com/channel/tigger1337e/stream/35044116512","152","912","6","9","1","0","18","6","Spyro Reignited Trilogy"
"2","Monday 22nd July 2019 23:38","https://sullygnome.com/channel/tigger1337e/stream/35007209584","112","336","3","5","1","0","11","5","Spyro Reignited Trilogy"
"3","Friday 19th July 2019 22:45","https://sullygnome.com/channel/tigger1337e/stream/34968717568","225","1350","6","10","2","0","32","8","Spyro Reignited Trilogy"
"4","Friday 19th July 2019 03:00","https://sullygnome.com/channel/tigger1337e/stream/34958879808","285","1140","4","6","0","0","16","3","Spyro Reignited Trilogy"
"5","Thursday 18th July 2019 02:15","https://sullygnome.com/channel/tigger1337e/stream/34945985504","165","825","5","7","1","0","6","2","Spyro Reignited Trilogy"
"6","Wednesday 17th July 2019 05:17","https://sullygnome.com/channel/tigger1337e/stream/34935032368","163","326","2","4","0","0","10","3","Spyro Reignited Trilogy"
"7","Wednesday 17th July 2019 02:30","https://sullygnome.com/channel/tigger1337e/stream/34933620320","150","450","3","6","1","0","14","5","Spyro Reignited Trilogy"
"8","Tuesday 16th July 2019 01:45","https://sullygnome.com/channel/tigger1337e/stream/34920308704","300","900","3","6","2","0","23","4","Dishonored"
"9","Sunday 14th July 2019 02:00","https://sullygnome.com/channel/tigger1337e/stream/34895968544","270","1080","4","8","-2","0","33","6","Dishonored"
"10","Saturday 13th July 2019 01:30","https://sullygnome.com/channel/tigger1337e/stream/34882997392","105","630","6","11","0","0","19","9","Dishonored"
"11","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/tigger1337e/stream/34857398304","165","660","4","6","2","0","18","6","Dishonored"
"12","Monday 8th July 2019 02:44","https://sullygnome.com/channel/tigger1337e/stream/34821685984","31","155","5","8","1","1","15","20","Just Chatting"
"13","Monday 1st July 2019 00:01","https://sullygnome.com/channel/tigger1337e/stream/34734061824","134","402","3","5","0","0","21","8","Dishonored"
