"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","975","18900","17","61","1808","111.261538"
"2","Apex Legends","885","13035","15","26","625","42.372881"
"3","Heavy Rain","510","8580","16","26","410","48.235294"
"4","Call of Duty: Modern Warfare 2","60","1320","22","25","155","155"
"5","Counter-Strike: Global Offensive","45","585","13","16","18","24"
"6","A Plague Tale: Innocence","45","645","14","17","61","81.333333"
"7","Dead by Daylight","30","285","9","10","32","64"
"8","Twitch Sings","15","360","24","24","91","364"
